#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15
negtrain852	1.3311882051382122	0.33279705128455306	0.0	0.33279705128455306	0.0	0.0	0.33279705128455306	0.33279705128455306	0.33279705128455306	0.6655941025691061	0.33279705128455306	0.9983911538536592	0.0	1.3311882051382122	0.0	0.33279705128455306	0.33279705128455306	0.33279705128455306	0.0	0.33279705128455306	0.04875237759482318	0.04578953257656151	0.04016207933399769	0.030706133338328705	0.05289335621110319	0.02632481968104452	0.04577164169502351	0.045055215403303484	0.044490010151108005	0.04468681767281721	0.05312947409640103	0.03977443192953971	0.039116012650057	0.06166420672970355	0.04888683965163475
negtrain853	0.0	0.0	0.0	0.4268250000411207	0.4268250000411207	0.4268250000411207	2.1341250002056036	0.4268250000411207	0.0	1.7073000001644827	0.0	0.8536500000822413	0.4268250000411207	0.0	1.280475000123362	0.4268250000411207	0.0	0.0	0.8536500000822413	0.4268250000411207	0.031329300515756366	0.04266489526603847	0.04238732250567814	0.03745013492970345	0.027158237532198037	0.03467452859762428	0.037059362085932045	0.03854244111893083	0.03731605902395675	0.02905626566778444	0.043984193141540714	0.04464501283511649	0.05348741665060194	0.04414924195641591	0.029270588131601417
negtrain854	0.0	0.4113154186196802	0.0	1.2339462558590406	0.0	0.4113154186196802	0.4113154186196802	0.0	0.0	0.0	1.2339462558590406	0.4113154186196802	0.0	0.0	0.8226308372393604	0.4113154186196802	1.2339462558590406	0.0	1.2339462558590406	1.6452616744787207	0.030179766712164584	0.03265518046666983	0.03511790934307634	0.03711126074992771	0.047222026634632486	0.04391378626909579	0.04764255075732614	0.05623983066212336	0.057267543617112907	0.04122235622860864	0.036845900535366155	0.03840296731645144	0.03678764969650415	0.024412816645103447	0.023663035746156896
negtrain855	0.0	0.6837728113808896	0.0	0.3418864056904448	0.0	0.3418864056904448	0.3418864056904448	0.3418864056904448	0.3418864056904448	0.6837728113808896	0.6837728113808896	0.6837728113808896	0.0	0.0	0.6837728113808896	0.3418864056904448	0.6837728113808896	0.6837728113808896	0.6837728113808896	0.3418864056904448	0.04670009110165533	0.046781206375398156	0.04010296540608373	0.03494076238918031	0.03914304646500111	0.039211066801384344	0.041059291952405125	0.02855098487712058	0.03777174586927789	0.041712747964228816	0.0524295862274715	0.039352419496828224	0.04208425577547685	0.06452137398965681	0.06375204961838632
negtrain856	1.2955334623506318	0.0	0.4318444874502106	0.4318444874502106	0.4318444874502106	0.0	0.4318444874502106	0.8636889749004212	0.4318444874502106	0.4318444874502106	0.0	1.2955334623506318	0.0	0.8636889749004212	0.0	1.7273779498008424	0.4318444874502106	0.0	0.0	0.8636889749004212	0.03691881144188263	0.032921162611378535	0.04027757989125869	0.0385696917533452	0.038634273096001905	0.038105446562583176	0.02906503530642941	0.04037005364974342	0.0527654032230505	0.04092562196983515	0.04853474176065556	0.03133373738073456	0.033253774800273396	0.02982267168066336	0.036657507421953846
negtrain857	1.8421993749238852	0.4605498437309713	0.4605498437309713	0.0	0.4605498437309713	0.0	0.4605498437309713	0.4605498437309713	0.4605498437309713	0.0	0.9210996874619426	0.4605498437309713	0.0	0.9210996874619426	0.4605498437309713	0.9210996874619426	1.8421993749238852	0.0	0.0	0.4605498437309713	0.03505742096777555	0.03893460666929387	0.04031442043834846	0.042164407739280235	0.025571481269721485	0.04010940051762301	0.03617605267360108	0.03705694657877555	0.04209474932026614	0.032977063172711256	0.037668427281074925	0.03664158523922643	0.03957882793173505	0.03087673839943416	0.024228028070161455
negtrain858	0.3263522341586167	0.3263522341586167	0.3263522341586167	1.6317611707930835	0.0	0.3263522341586167	0.0	0.6527044683172334	0.3263522341586167	0.3263522341586167	0.3263522341586167	0.3263522341586167	0.0	0.3263522341586167	0.0	0.3263522341586167	0.3263522341586167	0.9790567024758501	0.3263522341586167	0.3263522341586167	0.04433296131681974	0.04608377903551951	0.0411188425047134	0.04459649854945586	0.03888294609027848	0.0444810090486323	0.05080626257489498	0.03626559032528259	0.039703969195716234	0.04987603601335741	0.034680633806157816	0.04418657800141772	0.04554632160710528	0.060013050218292154	0.053073287553739974
negtrain859	0.3493159870330375	0.698631974066075	0.0	0.3493159870330375	0.0	0.698631974066075	0.3493159870330375	1.39726394813215	0.0	0.3493159870330375	0.3493159870330375	0.3493159870330375	0.3493159870330375	0.698631974066075	0.3493159870330375	0.698631974066075	0.3493159870330375	0.0	0.698631974066075	0.0	0.045807420931504014	0.03962197467056152	0.046365059003452475	0.0465037234443858	0.04452064927383052	0.04660486472977722	0.04886440291288071	0.04539893645825928	0.025668774376424203	0.05035435642555594	0.04799196590347491	0.046005324093712024	0.03857645166337566	0.04318954725836272	0.03521056182140541
negtrain860	0.0	0.7653675916700554	0.0	0.3826837958350277	0.3826837958350277	0.3826837958350277	1.148051387505083	1.148051387505083	1.148051387505083	0.3826837958350277	1.148051387505083	0.3826837958350277	0.0	0.0	0.7653675916700554	0.0	0.0	0.0	0.3826837958350277	0.3826837958350277	0.04244912937686991	0.03256888797245742	0.03621516530394841	0.05158364757957887	0.038331023086054516	0.03879979296200477	0.037542911876678006	0.03104578281964645	0.04332810461307662	0.03856465270172893	0.05469417565571588	0.0407947975797063	0.0477908486548583	0.04484357543349275	0.03876370854915521
negtrain861	1.0033792974076947	0.0	0.0	0.5016896487038474	0.0	0.0	0.5016896487038474	0.5016896487038474	0.5016896487038474	1.0033792974076947	0.5016896487038474	0.5016896487038474	0.5016896487038474	0.5016896487038474	1.505068946111542	0.0	1.505068946111542	0.0	0.5016896487038474	2.0067585948153894	0.026723677882088768	0.03383825309410644	0.03245636532841065	0.035185082038318105	0.038418338124893696	0.04041915280274595	0.03725369865507464	0.04298455360193724	0.04256717808337567	0.03236342043692079	0.03429234857108201	0.029318257186468907	0.01688496208698538	0.029466448814644743	0.02613861458909965
negtrain862	0.0	0.0	1.3688606238192178	0.45628687460640593	0.0	0.9125737492128119	0.0	1.8251474984256237	0.9125737492128119	0.45628687460640593	0.45628687460640593	0.9125737492128119	0.45628687460640593	0.0	0.45628687460640593	0.0	0.45628687460640593	0.0	0.9125737492128119	0.9125737492128119	0.03896815652320806	0.03694225838000768	0.0376598187476327	0.04432867473758382	0.03883071664299998	0.03752946221049479	0.03778140176323967	0.02969885568540898	0.03342124331749141	0.04374393650498449	0.03467977658390358	0.037676059288804783	0.03314989246791636	0.026932471259602384	0.032370401280315556
negtrain863	0.0	0.4017164153864013	0.0	0.4017164153864013	0.4017164153864013	0.8034328307728026	0.8034328307728026	1.205149246159204	0.4017164153864013	0.4017164153864013	1.6068656615456052	0.8034328307728026	0.0	0.0	0.0	0.8034328307728026	0.0	0.0	0.4017164153864013	0.8034328307728026	0.043685233421901094	0.04842732825294406	0.0353443385498976	0.03643062025128683	0.04671919429175476	0.04275159536736687	0.024547281455919875	0.048291016556566486	0.04370238240563102	0.029817410345852773	0.026976168589208822	0.05229731137856929	0.04057527616805861	0.03201602011174479	0.04670240746689581
negtrain864	1.6907555305030533	1.0144533183018318	0.0	0.33815110610061067	0.0	0.33815110610061067	1.0144533183018318	0.6763022122012213	0.33815110610061067	0.33815110610061067	0.33815110610061067	0.33815110610061067	0.0	0.0	0.0	0.33815110610061067	0.33815110610061067	0.0	0.6763022122012213	0.0	0.042339870689032104	0.0376909586312897	0.0392193095096465	0.04960476901563821	0.04783736684952456	0.04365921220298737	0.048097306202019324	0.0475892056385549	0.025512923728985115	0.05628918762070439	0.04323873016982148	0.037453310950039426	0.050756541466770645	0.051275552447011874	0.04128464877736378
negtrain865	0.0	0.37666673872649725	0.0	0.37666673872649725	0.0	1.1300002161794918	0.37666673872649725	0.7533334774529945	0.7533334774529945	0.37666673872649725	0.0	1.506666954905989	0.0	0.37666673872649725	0.7533334774529945	0.37666673872649725	0.37666673872649725	0.37666673872649725	0.7533334774529945	0.0	0.042115214163023475	0.047824460298519895	0.04266655099009976	0.039682255301217856	0.042565083776441796	0.051381151407803693	0.028945180313219427	0.02737217998680863	0.03324522444601523	0.04351239272298464	0.04795379017934689	0.028193774174110894	0.05844117295807491	0.05301017194348199	0.03642465861235364
negtrain866	0.39890765574687753	0.39890765574687753	0.39890765574687753	0.39890765574687753	0.0	0.39890765574687753	0.0	1.5956306229875101	0.39890765574687753	0.7978153114937551	0.0	0.39890765574687753	0.0	0.39890765574687753	0.7978153114937551	0.7978153114937551	0.39890765574687753	0.39890765574687753	0.0	1.1967229672406325	0.03943939236097645	0.04818727581087079	0.03889377570679255	0.03335588113062028	0.04645428389125634	0.05251067841089818	0.0434950994507381	0.03950952149059156	0.03175918746963048	0.03148670636339276	0.052398637172948605	0.028766838581257684	0.02594659159394846	0.03326014337166441	0.05562833144753574
negtrain867	0.0	0.36028776393813144	0.0	0.36028776393813144	0.0	0.0	1.4411510557525258	1.4411510557525258	0.36028776393813144	1.0808632918143943	0.36028776393813144	0.36028776393813144	0.0	0.7205755278762629	0.36028776393813144	0.36028776393813144	0.7205755278762629	0.36028776393813144	0.0	0.0	0.04369811074269482	0.04981653196661291	0.040503598147912906	0.04371047496244459	0.04194496416173191	0.05250366609469165	0.05699283953078625	0.051993850210612966	0.033678899647878	0.035854547910581486	0.03947335883926742	0.045691583163452794	0.030583550015736347	0.03504025205909906	0.03822600860836544
negtrain868	0.4247463142950042	0.4247463142950042	0.0	0.0	0.4247463142950042	0.0	1.2742389428850127	0.4247463142950042	0.0	0.4247463142950042	0.8494926285900084	0.4247463142950042	0.0	0.8494926285900084	0.4247463142950042	2.123731571475021	0.4247463142950042	0.0	0.4247463142950042	0.8494926285900084	0.04478484559328795	0.04887086672752853	0.030316852035525824	0.024263909987382898	0.04264658549645835	0.0405482022902615	0.019443392297096938	0.039417964063235514	0.0486471562428511	0.03629407636550045	0.03423686506379307	0.04515340449255001	0.040451417084443955	0.03900470822827832	0.041173439736801355
negtrain869	0.5156599336955772	0.0	0.0	0.0	0.0	2.0626397347823087	0.5156599336955772	0.0	0.0	0.5156599336955772	1.0313198673911543	0.5156599336955772	0.5156599336955772	1.0313198673911543	0.5156599336955772	1.5469798010867315	1.5469798010867315	0.0	0.5156599336955772	1.0313198673911543	0.028522671117112142	0.039770724335670346	0.03259115447492011	0.0255343621268267	0.03185770444402378	0.037413299620400776	0.03913055766050155	0.04425450667463294	0.04092724211330993	0.03159367564722773	0.031219376912823924	0.02183493427929586	0.02963657539424261	0.028835592897238645	0.021217688606195797
negtrain870	1.370247609186823	0.4567492030622743	0.9134984061245486	0.0	0.0	1.370247609186823	0.0	0.4567492030622743	0.0	0.9134984061245486	0.9134984061245486	0.4567492030622743	0.4567492030622743	0.4567492030622743	0.0	0.4567492030622743	1.370247609186823	0.0	0.0	0.9134984061245486	0.04262942599821793	0.030676346503149387	0.04306763132170522	0.03620549580848281	0.034928524029529576	0.03861952402645332	0.04724695322818632	0.039281103271533495	0.04921608433609606	0.039024680283559	0.04183880918759722	0.023289653779652374	0.030923847149561753	0.019358485864493326	0.026944232149507707
negtrain871	0.0	0.4101090854039841	0.0	0.8202181708079682	0.4101090854039841	0.4101090854039841	1.2303272562119523	0.4101090854039841	0.0	0.0	1.2303272562119523	0.4101090854039841	0.0	0.8202181708079682	0.4101090854039841	1.6404363416159364	0.0	0.0	0.0	1.2303272562119523	0.03340012882828347	0.040276831992293254	0.04746058499392933	0.04115097872311654	0.05243972577478625	0.054006175613544496	0.040777265804167726	0.031892444411399476	0.04700670574933443	0.04912079580587879	0.03562618117340771	0.0377958603289175	0.030531216572399763	0.03432228565514837	0.014083733169408514
negtrain872	0.8990620331952519	0.0	0.0	0.44953101659762595	0.0	0.44953101659762595	0.44953101659762595	0.8990620331952519	0.44953101659762595	0.44953101659762595	1.7981240663905038	1.348593049792878	0.44953101659762595	0.0	0.44953101659762595	0.44953101659762595	1.348593049792878	0.0	0.44953101659762595	0.0	0.03515428296722878	0.05006912154324629	0.03806169948840302	0.03387962043319356	0.04302075973507383	0.04916692438387156	0.03718815164556125	0.04054471234445246	0.0485401921393665	0.035590279308653064	0.03390713208819968	0.03617899174804031	0.030277379622805085	0.013688517704004918	0.02520121825027358
negtrain873	0.7349137852609177	1.1023706778913764	0.0	0.36745689263045883	0.0	0.36745689263045883	0.0	0.36745689263045883	0.36745689263045883	0.36745689263045883	1.837284463152294	0.7349137852609177	0.0	0.0	0.7349137852609177	0.7349137852609177	0.36745689263045883	0.0	0.0	0.36745689263045883	0.03358344353200604	0.0453126668020538	0.05318058987525694	0.04324299747487265	0.03960749317152746	0.03362454306855358	0.04225729268559687	0.04842528183551904	0.037784256912381915	0.0481428368842487	0.0406448346477897	0.0451750290859492	0.04015320886588023	0.0448610737528356	0.03654755877506939
negtrain874	0.0	0.41448409300645866	0.0	0.41448409300645866	0.41448409300645866	0.0	0.8289681860129173	0.8289681860129173	0.0	0.8289681860129173	1.243452279019376	0.41448409300645866	0.41448409300645866	0.0	1.6579363720258347	0.8289681860129173	0.0	0.0	1.243452279019376	0.0	0.030074513592454968	0.038628908357388296	0.040549155701688926	0.04275960832246378	0.04043449202123791	0.038193089204304496	0.04259002522186888	0.024582791455076546	0.03381082657573008	0.034006860635866776	0.03733198006740134	0.04535701797914941	0.04516469315514274	0.04333092424874264	0.048701020455024516
negtrain875	0.41684511703969	0.41684511703969	0.0	1.25053535111907	0.0	1.66738046815876	0.0	0.83369023407938	0.0	0.41684511703969	0.83369023407938	0.41684511703969	0.0	0.41684511703969	0.41684511703969	0.83369023407938	0.83369023407938	0.0	0.41684511703969	0.41684511703969	0.045245902852102615	0.051366647873448495	0.030584332282170713	0.03754757780487016	0.0443054471196306	0.041064121538424585	0.021211042181492855	0.04779138262151465	0.04782965762909909	0.035530344393338145	0.03301103021964469	0.037776215179105684	0.04349797994388694	0.023030464523619305	0.04336273679796146
negtrain876	0.4097246321730713	0.4097246321730713	0.0	0.0	0.0	1.229173896519214	1.229173896519214	0.4097246321730713	0.0	0.8194492643461426	1.229173896519214	0.4097246321730713	0.0	0.4097246321730713	0.8194492643461426	0.8194492643461426	0.0	0.0	0.4097246321730713	0.8194492643461426	0.03672972884498711	0.052377618846233376	0.03395090827728218	0.026412219744658228	0.04663888611422304	0.055870332011237256	0.0310630055251001	0.03310812870872078	0.058228609485271435	0.053980497383353525	0.02994647781368734	0.029518951102993452	0.037372646771262126	0.037959138534476494	0.02711821866344224
negtrain877	0.0	0.7146341188509244	0.3573170594254622	0.7146341188509244	0.0	0.0	0.7146341188509244	1.0719511782763866	0.3573170594254622	0.3573170594254622	0.7146341188509244	0.7146341188509244	0.0	0.3573170594254622	1.0719511782763866	0.0	0.0	0.0	0.0	1.0719511782763866	0.04862878726921415	0.03287142860855114	0.04210873981530329	0.053134735750165335	0.03209653797116367	0.054661056177616844	0.03976479441466645	0.05632069906091294	0.04072359772682893	0.04631713130368478	0.04537071609299039	0.03330822084201416	0.04940054595943669	0.029924628617968605	0.03805132096402043
negtrain878	1.0330947352522728	1.0330947352522728	0.0	0.0	0.0	0.0	0.3443649117507576	0.6887298235015152	0.0	0.3443649117507576	0.6887298235015152	0.6887298235015152	0.6887298235015152	0.3443649117507576	0.0	0.6887298235015152	0.6887298235015152	0.0	0.3443649117507576	0.3443649117507576	0.04800758488306512	0.04490834960788199	0.05460989632258721	0.05345173893968836	0.041743201912099	0.03361609649121861	0.04021953716916585	0.03861405832586914	0.04263305067418971	0.046849536750817815	0.04286176287262535	0.03446592570321998	0.03571345295782992	0.05094090981805086	0.046999985820933635
negtrain879	1.5760106952476531	0.3940026738119133	0.3940026738119133	0.3940026738119133	0.0	0.3940026738119133	0.7880053476238266	0.3940026738119133	0.3940026738119133	0.3940026738119133	1.5760106952476531	0.7880053476238266	0.3940026738119133	0.0	0.0	0.0	0.0	0.0	0.0	1.1820080214357398	0.0448541318046671	0.03917193867486732	0.037346455025624545	0.053626520900956744	0.02542917350015302	0.0443245317361098	0.03688442325201508	0.025465030898820164	0.05235358380498823	0.032613443558126155	0.02969420412897271	0.05089930096540221	0.04037379267418684	0.04594629047520704	0.04701450478798972
negtrain880	0.44122121151545934	0.44122121151545934	0.44122121151545934	0.44122121151545934	0.0	1.323663634546378	1.323663634546378	0.44122121151545934	0.44122121151545934	0.0	0.8824424230309187	0.8824424230309187	0.8824424230309187	0.0	0.44122121151545934	0.44122121151545934	0.44122121151545934	0.0	0.0	0.8824424230309187	0.04189990315049119	0.031608042851597344	0.03656054558542305	0.029548407983843013	0.03947941247559764	0.03447887125518048	0.043236514678798986	0.028847807835036616	0.03805637911220138	0.03557383336058631	0.0394060310859661	0.045739471127211204	0.031126552568810858	0.03256822076530476	0.05064879464849168
negtrain881	1.376867553156449	0.0	0.9179117021042993	0.0	0.0	0.0	0.0	0.9179117021042993	0.45895585105214964	0.45895585105214964	1.376867553156449	0.9179117021042993	0.45895585105214964	1.376867553156449	0.0	0.9179117021042993	0.45895585105214964	0.0	0.0	0.9179117021042993	0.03566664504573757	0.036212321513159784	0.0389512568668419	0.031000866919544196	0.038356195405040115	0.030272280487383913	0.037276347539231806	0.037070120879564857	0.036738122987168845	0.03691294275608559	0.043893758589411754	0.03888261347012979	0.033364665768690994	0.024907152938753424	0.041538857781105665
negtrain882	0.9552987802298497	0.47764939011492485	0.0	0.47764939011492485	0.47764939011492485	0.47764939011492485	0.0	1.4329481703447746	0.47764939011492485	0.0	1.9105975604596994	0.47764939011492485	0.9552987802298497	0.0	0.9552987802298497	0.47764939011492485	0.47764939011492485	0.0	0.0	0.9552987802298497	0.030837920470074696	0.03478677331936057	0.03648421877036031	0.038377243426166247	0.037186796903461	0.04026759506917913	0.044980727904401004	0.03131829139003138	0.035128950892830614	0.041275407374380776	0.03444146158593991	0.025961826210158714	0.025860371371395078	0.02685729398908687	0.0385857312082489
negtrain883	0.4485516790591673	0.4485516790591673	0.4485516790591673	0.8971033581183346	0.0	1.345655037177502	0.4485516790591673	0.0	0.4485516790591673	0.4485516790591673	1.7942067162366693	0.4485516790591673	0.4485516790591673	0.4485516790591673	0.8971033581183346	0.0	0.8971033581183346	0.0	0.4485516790591673	0.0	0.034664602124403504	0.04208977238765306	0.035492354054479876	0.036024709833576946	0.04532975557204734	0.03968003987720283	0.02932086429271995	0.030767736555021043	0.03044309871996962	0.03324037147504044	0.045680745946609744	0.03715964958198641	0.032603019654382975	0.04228882057068508	0.03666278029505399
negtrain884	0.8585354885096479	0.0	0.42926774425482395	1.287803232764472	0.0	0.42926774425482395	0.0	0.42926774425482395	0.8585354885096479	0.0	0.0	0.42926774425482395	0.42926774425482395	0.8585354885096479	0.8585354885096479	0.8585354885096479	0.42926774425482395	0.42926774425482395	0.0	1.287803232764472	0.031409158172705155	0.042963530701641994	0.030148887194816128	0.04257846451247424	0.05053769013078978	0.03602168131359965	0.0323594731875843	0.04179495961544632	0.02817209885891089	0.04135793698848896	0.04826643260905715	0.03741380059224478	0.041402554543531284	0.03929165942074491	0.027013927903140365
negtrain885	2.0792587132693368	0.4158517426538674	0.0	0.4158517426538674	0.0	0.8317034853077347	1.247555227961602	0.8317034853077347	0.0	0.0	0.4158517426538674	0.4158517426538674	0.4158517426538674	0.0	0.0	0.8317034853077347	0.4158517426538674	0.0	0.4158517426538674	0.8317034853077347	0.03530343250577899	0.03857881075383547	0.03381033334358436	0.04291680291749155	0.03771256813011497	0.04071967521236891	0.04172601586491087	0.035446236086279316	0.0521472132606339	0.05848268989391307	0.0281595486790408	0.0340608543486366	0.03505178982985067	0.031208334832232957	0.03882395168746026
negtrain886	2.7692751743590187	0.0	0.0	0.0	0.5538550348718038	0.0	0.0	0.5538550348718038	0.0	0.5538550348718038	1.1077100697436075	1.1077100697436075	0.5538550348718038	0.0	1.6615651046154112	2.215420139487215	1.1077100697436075	0.0	0.5538550348718038	0.0	0.03463617180746843	0.029845899420534314	0.029119120215956362	0.023544200784425574	0.028702429185001006	0.027328692647240922	0.03267414615619829	0.03873506221274392	0.02354071499340515	0.03437474600674922	0.04409445654480442	0.03407973000882749	0.019510824817957614	0.02802387490083171	0.017934895426051877
negtrain887	0.4003806665004345	0.4003806665004345	0.0	0.4003806665004345	0.4003806665004345	0.4003806665004345	0.0	1.601522666001738	0.4003806665004345	0.4003806665004345	1.2011419995013035	0.4003806665004345	0.0	0.4003806665004345	0.800761333000869	0.0	0.4003806665004345	0.0	1.2011419995013035	0.4003806665004345	0.03987929394979249	0.04118363329075848	0.03531415195180258	0.043934296965456685	0.03938922943430439	0.037103799044047404	0.040435477316953336	0.04565154345787621	0.03345655821812883	0.04544380356361201	0.04401614975955895	0.04164589594177792	0.04314271136982887	0.03656441408265886	0.03245837515300846
negtrain888	0.3670171205084083	0.3670171205084083	0.0	0.7340342410168166	0.0	0.0	0.3670171205084083	0.7340342410168166	0.3670171205084083	0.7340342410168166	0.7340342410168166	0.3670171205084083	0.0	1.4680684820336332	0.3670171205084083	0.7340342410168166	0.0	0.0	0.0	1.1010513615252249	0.0439972049131527	0.034672353744687134	0.046169639069547776	0.029721914756510263	0.04344939134976573	0.05120794359208377	0.05469618460287947	0.031647336272061996	0.0477677337530669	0.04268501799114343	0.05432774217239435	0.029967712567588317	0.028774247466612765	0.044047614551165494	0.04985084268893182
negtrain889	0.0	0.0	0.42740137735462197	1.282204132063866	0.0	0.42740137735462197	0.42740137735462197	1.282204132063866	0.0	1.282204132063866	0.8548027547092439	0.42740137735462197	0.0	0.0	1.282204132063866	1.282204132063866	0.0	0.42740137735462197	0.0	0.42740137735462197	0.04699169966094593	0.03710688023712091	0.03500214886560637	0.038445020658045864	0.044315321179080956	0.03522682318378347	0.04698102136901277	0.03457317409221979	0.03911001454004942	0.03501112458072774	0.04244810631052433	0.03421592021742507	0.036326617500789866	0.03234039816109392	0.03450435208895183
negtrain890	0.8727473529678292	0.4363736764839146	0.0	0.4363736764839146	0.0	0.4363736764839146	0.0	0.4363736764839146	0.8727473529678292	0.4363736764839146	1.309121029451744	0.8727473529678292	0.0	0.4363736764839146	0.8727473529678292	0.8727473529678292	1.309121029451744	0.0	0.4363736764839146	0.0	0.032696241240890274	0.04100496417875531	0.044256603901095815	0.028336126231207074	0.034848160984595214	0.04078990841745823	0.04687174962672243	0.03895237512014051	0.029615976562980876	0.030246659980677593	0.04087378745114799	0.03218305915974519	0.03678086660538137	0.03031110895537134	0.055858735099916096
negtrain891	0.40366870427529916	0.40366870427529916	0.40366870427529916	0.40366870427529916	0.0	0.40366870427529916	0.40366870427529916	0.8073374085505983	0.0	0.0	1.6146748171011966	0.8073374085505983	0.0	0.40366870427529916	1.6146748171011966	0.40366870427529916	0.0	0.0	0.8073374085505983	0.40366870427529916	0.03753586302901715	0.044291355313555957	0.046128191951687256	0.03334852690759535	0.04375548821935759	0.04418961069571802	0.03879191984813763	0.03625715103984189	0.035674294986656495	0.04327528574442012	0.03591452906341734	0.04766100777325126	0.029843257733360072	0.04490771198108179	0.034757101437603015
negtrain892	1.25255344342646	0.0	0.0	0.8350356289509733	0.41751781447548664	0.41751781447548664	0.41751781447548664	2.0875890723774333	0.0	1.25255344342646	0.41751781447548664	0.8350356289509733	0.0	0.8350356289509733	0.41751781447548664	0.0	0.41751781447548664	0.0	0.0	0.0	0.028335400925794917	0.031356007687192954	0.03964723260328082	0.04539538705066644	0.03805399264338686	0.052557098480350756	0.039321134130266985	0.042496187022994944	0.03703000205470972	0.0385424800279401	0.037219595255916504	0.026925571762014322	0.042570725237188856	0.03970595135513037	0.043325419287678746
negtrain893	1.552084884775169	0.38802122119379223	0.38802122119379223	0.7760424423875845	0.0	0.7760424423875845	0.38802122119379223	0.7760424423875845	0.0	0.38802122119379223	1.1640636635813768	1.1640636635813768	0.0	0.38802122119379223	0.0	0.38802122119379223	0.38802122119379223	0.0	0.0	0.0	0.04197837968815684	0.03655279949276576	0.03566576904647559	0.03787505389908739	0.040895203119870105	0.03317556538952638	0.04583910483850097	0.046875020945786605	0.03444896797159034	0.05247634873247396	0.035255242506566316	0.05044008879590374	0.04678126037180248	0.04823455133850146	0.025485422669199804
negtrain894	0.3527093052946963	0.7054186105893926	0.0	0.0	0.0	0.3527093052946963	0.0	2.1162558317681777	0.0	0.0	1.7635465264734813	0.3527093052946963	0.0	0.7054186105893926	0.3527093052946963	0.0	0.3527093052946963	0.0	1.0581279158840888	0.0	0.04133457511538561	0.042008141196750205	0.04495685254154763	0.039946414014285093	0.05133967525294412	0.05232229606985536	0.04775152882150094	0.04399572715013539	0.048408717531197666	0.04260769504234753	0.03227274360955647	0.03822141994202175	0.04076654519417191	0.05498746433456181	0.02637089888904221
negtrain895	0.7975130224855279	0.0	0.0	1.1962695337282918	0.0	0.39875651124276396	0.39875651124276396	0.39875651124276396	0.39875651124276396	0.7975130224855279	0.39875651124276396	1.1962695337282918	0.39875651124276396	0.39875651124276396	0.0	1.1962695337282918	0.0	0.0	0.39875651124276396	0.7975130224855279	0.03179275967447158	0.03025623176052251	0.04063510833932703	0.04008132391193285	0.039883846956834085	0.03551592773498644	0.036598252797209255	0.04584191226142113	0.043024482153056064	0.048755462799822194	0.04202714827483776	0.03807650323334053	0.03870888531313911	0.04958612292842328	0.040459520617912054
negtrain896	0.44174755343005123	0.0	0.8834951068601025	0.8834951068601025	0.44174755343005123	0.0	1.3252426602901537	0.0	0.44174755343005123	1.3252426602901537	0.0	0.8834951068601025	0.44174755343005123	0.8834951068601025	0.0	1.3252426602901537	0.44174755343005123	0.0	0.0	0.44174755343005123	0.031042124218299185	0.043897766755009414	0.03901874117394435	0.03611556167519632	0.039234827752647784	0.038496812749044866	0.03630545414537011	0.04024871557703904	0.0350452430022015	0.042310254595936105	0.030887442188549757	0.02747300355706423	0.030624913729028095	0.044039404167111225	0.043512181283507
negtrain897	0.0	0.44311468968325163	0.44311468968325163	0.0	0.0	0.44311468968325163	0.44311468968325163	0.44311468968325163	0.0	0.8862293793665033	1.3293440690497549	1.3293440690497549	0.8862293793665033	0.0	0.44311468968325163	1.7724587587330065	0.8862293793665033	0.0	0.0	0.44311468968325163	0.043000469989087936	0.04504086594384292	0.04196530440551171	0.02343940313160944	0.04158050431195365	0.04353731644629375	0.03571290195452516	0.030804816098453158	0.0438417602154411	0.04787406093198428	0.020954900621084217	0.028326972512932785	0.03842954493227467	0.05553315422019336	0.016843334601560067
negtrain898	0.4158322896904463	0.0	0.4158322896904463	2.0791614484522314	0.0	0.4158322896904463	0.4158322896904463	0.0	0.0	0.4158322896904463	0.8316645793808926	1.663329158761785	0.0	0.0	0.8316645793808926	0.0	0.8316645793808926	0.4158322896904463	0.0	0.8316645793808926	0.035619879237452065	0.04242412272483253	0.04600666168105109	0.04694718340831223	0.028287952142421288	0.03606453719980223	0.04667519768940034	0.03588264449254328	0.053343078031137865	0.046606033987562426	0.033830452690047	0.03238391048741089	0.019656298659527994	0.03797828412665782	0.042461473751394495
